Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,4,41248.6,34038.6,132424,108274,33105.9,27068.4,7169.08,6554.32,24050.4,18355.4,17198.2,15683.2,0.025,4.19388,1.55,367.239,0.184982,483.963,1.09821,44073.9,1.32097,0.920042,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,420,249,720,780,1,1,100,18.4,62.4,62.4,1,0,Right,5,13973.5,14035.9,1,LINESTRING(-94.697963 39.704939	-94.697512 39.704553)
0,0,421,248,780,720,1,1,100,18.4,62.4,62.4,0,0,U,125,14035.9,14054.3,1,LINESTRING(-94.697512 39.704553	-94.697963 39.704939)
0,0,422,1918,720,624,0,0,0,11.2,0,0,0,0,Right,5,14054.3,14065.5,1,LINESTRING(-94.697963 39.704939	-94.697905 39.704982	-94.697577 39.705215)
0,0,423,1551,624,730,0,0,0,4.8,0,0,0,0,Straight,0,14065.5,14070.3,1,LINESTRING(-94.697577 39.705215	-94.697486 39.705280	-94.697411 39.705332)
0,0,424,253,730,753,1,1,50,33.2,55.2,55.2,1,0,Right,5,14070.3,14125.5,1,LINESTRING(-94.697411 39.705332	-94.696517 39.704689)
0,0,425,252,753,730,1,1,50,33.2,55.2,55.2,0,0,U,125,14125.5,14158.7,1,LINESTRING(-94.696517 39.704689	-94.697411 39.705332)
0,0,426,1754,730,905,0,0,0,18.6,0,0,0,0,Right,5,14158.7,14177.3,1,LINESTRING(-94.697411 39.705332	-94.697063 39.705572	-94.696895 39.705678	-94.696837 39.705710	-94.696725 39.705745)
0,0,427,838,905,745,1,0,0,2.4,0,0,0,0,Left,25,14177.3,14179.7,1,LINESTRING(-94.696725 39.705745	-94.696751 39.705826)
0,0,428,688,745,633,1,0,0,7.8,0,0,0,0,Straight,0,14179.7,14187.5,1,LINESTRING(-94.696751 39.705826	-94.696782 39.705897	-94.696829 39.705972)
0,0,429,691,633,865,1,0,0,36.4,0,0,0,0,Straight,0,14187.5,14223.9,1,LINESTRING(-94.696829 39.705972	-94.697775 39.706701)
0,0,430,260,865,749,1,1,100,20.4,64.4,64.4,0,0,Right,5,14223.9,14244.3,1,LINESTRING(-94.697775 39.706701	-94.697288 39.707068)
0,0,431,261,749,865,1,1,100,20.4,64.4,64.4,1,0,U,125,14244.3,14308.7,1,LINESTRING(-94.697288 39.707068	-94.697775 39.706701)
0,0,432,690,865,633,1,0,0,36.4,0,0,0,0,Left,25,14308.7,14345.1,1,LINESTRING(-94.697775 39.706701	-94.696829 39.705972)
0,0,433,689,633,745,1,0,0,7.8,0,0,0,0,Straight,0,14345.1,14352.9,1,LINESTRING(-94.696829 39.705972	-94.696782 39.705897	-94.696751 39.705826)
0,0,434,839,745,905,1,0,0,2.4,0,0,0,0,Straight,0,14352.9,14355.3,1,LINESTRING(-94.696751 39.705826	-94.696725 39.705745)
0,0,435,1656,905,299,0,0,0,0.9,0,0,0,0,Left,25,14355.3,14356.2,1,LINESTRING(-94.696725 39.705745	-94.696679 39.705743)
0,0,436,1823,299,575,0,0,0,10.2,0,0,0,0,Straight,0,14356.2,14366.4,1,LINESTRING(-94.696679 39.705743	-94.696600 39.705751	-94.696155 39.705748)
0,0,437,1468,575,701,0,0,0,5.1,0,0,0,0,Straight,0,14366.4,14371.5,1,LINESTRING(-94.696155 39.705748	-94.696075 39.705732	-94.696005 39.705710	-94.695922 39.705662)
0,0,438,972,701,830,0,1,50,5.8,27.8,27.8,1,0,Straight,0,14371.5,14399.3,1,LINESTRING(-94.695922 39.705662	-94.695740 39.705526)
0,0,439,1669,830,681,0,0,0,4.4,0,0,0,0,Straight,0,14399.3,14403.7,1,LINESTRING(-94.695740 39.705526	-94.695648 39.705458	-94.695540 39.705375)
0,0,440,235,681,936,1,1,50,79.4,101.4,101.4,1,0,Left,25,14403.7,14505.1,1,LINESTRING(-94.695540 39.705375	-94.695322 39.705538	-94.694814 39.705881	-94.694716 39.705914	-94.694654 39.705925	-94.694613 39.705924	-94.694580 39.705910	-94.694523 39.705860	-94.693541 39.705148)
0,0,441,1560,936,940,0,0,0,2.2,0,0,0,0,Left,25,14505.1,14507.3,1,LINESTRING(-94.693541 39.705148	-94.693360 39.705298)
0,0,442,1920,940,630,0,0,0,2.9,0,0,0,0,Straight,0,14507.3,14510.2,1,LINESTRING(-94.693360 39.705298	-94.693269 39.705373	-94.693193 39.705432)
0,0,443,1406,630,743,0,0,0,9.3,0,0,0,0,Straight,0,14510.2,14519.5,1,LINESTRING(-94.693193 39.705432	-94.693014 39.705602	-94.692933 39.705668)
0,0,444,1862,743,45,0,0,0,4.6,0,0,0,0,Straight,0,14519.5,14524.1,1,LINESTRING(-94.692933 39.705668	-94.692841 39.705747)
0,0,445,2046,45,199,0,0,0,12.9,0,0,0,0,Straight,0,14524.1,14537,1,LINESTRING(-94.692841 39.705747	-94.692638 39.705917)
0,0,446,2124,199,85,0,0,0,1.8,0,0,0,0,Left,25,14537,14538.8,1,LINESTRING(-94.692638 39.705917	-94.692827 39.706061)
0,0,447,1759,85,84,0,0,0,2,0,0,0,0,Straight,0,14538.8,14540.8,1,LINESTRING(-94.692827 39.706061	-94.693051 39.706231)
0,0,448,1368,84,610,0,0,0,1.3,0,0,0,0,Straight,0,14540.8,14542.1,1,LINESTRING(-94.693051 39.706231	-94.693197 39.706340)
0,0,449,1531,610,673,0,0,0,1.1,0,0,0,0,Straight,0,14542.1,14543.2,1,LINESTRING(-94.693197 39.706340	-94.693311 39.706428)
0,0,450,755,673,864,1,0,0,0.5,0,0,0,0,Straight,0,14543.2,14543.7,1,LINESTRING(-94.693311 39.706428	-94.693368 39.706472)
0,0,451,2097,864,710,0,0,0,3.5,0,0,0,0,Straight,0,14543.7,14547.2,1,LINESTRING(-94.693368 39.706472	-94.693464 39.706545	-94.693723 39.706741)
0,0,452,2095,710,837,0,0,0,1.9,0,0,0,0,Straight,0,14547.2,14549.1,1,LINESTRING(-94.693723 39.706741	-94.693903 39.706877)
0,0,453,2112,837,910,0,0,0,3.8,0,0,0,0,Straight,0,14549.1,14552.9,1,LINESTRING(-94.693903 39.706877	-94.694131 39.707052	-94.694185 39.707091)
0,0,454,1569,910,82,0,0,0,1,0,0,0,0,Straight,0,14552.9,14553.9,1,LINESTRING(-94.694185 39.707091	-94.694251 39.707138)
0,0,455,1864,82,83,0,0,0,2.3,0,0,0,0,Straight,0,14553.9,14556.2,1,LINESTRING(-94.694251 39.707138	-94.694376 39.707227)
0,0,456,1279,83,198,0,0,0,5.8,0,0,0,0,Straight,0,14556.2,14562,1,LINESTRING(-94.694376 39.707227	-94.694454 39.707283	-94.694650 39.707437)
0,0,457,381,198,893,1,0,0,9.7,0,0,0,0,Left,25,14562,14571.7,1,LINESTRING(-94.694650 39.707437	-94.694902 39.707276)
0,0,458,860,893,771,1,0,0,19.2,0,0,0,0,Right,5,14571.7,14590.9,1,LINESTRING(-94.694902 39.707276	-94.695375 39.707612)
0,0,459,496,771,520,1,0,0,7.8,0,0,0,0,Left,25,14590.9,14598.7,1,LINESTRING(-94.695375 39.707612	-94.695520 39.707504	-94.695564 39.707474)
0,0,460,133,520,991,1,1,1700,13.2,761.2,761.2,1,0,Straight,0,14598.7,15359.9,1,LINESTRING(-94.695564 39.707474	-94.695619 39.707471	-94.695667 39.707490	-94.695769 39.707570	-94.695813 39.707586	-94.695858 39.707588	-94.695911 39.707562	-94.695934 39.707542)
0,0,461,592,991,566,1,0,0,10.7,0,0,0,0,Straight,0,15359.9,15370.6,1,LINESTRING(-94.695934 39.707542	-94.695957 39.707521	-94.696183 39.707344)
0,0,462,591,566,603,1,0,0,6.1,0,0,0,0,Straight,0,15370.6,15376.7,1,LINESTRING(-94.696183 39.707344	-94.696326 39.707233)
0,0,463,120,603,502,1,1,50,24.6,46.6,46.6,0,0,Right,5,15376.7,15401.3,1,LINESTRING(-94.696326 39.707233	-94.696923 39.707669)
0,0,464,121,502,603,1,1,50,24.6,46.6,46.6,1,0,U,125,15401.3,15447.9,1,LINESTRING(-94.696923 39.707669	-94.696326 39.707233)
0,0,465,659,603,729,1,0,0,18.1,0,0,0,0,Straight,0,15447.9,15466,1,LINESTRING(-94.696326 39.707233	-94.695886 39.706913)
0,0,466,544,729,540,1,0,0,17.4,0,0,0,0,Left,25,15466,15483.4,1,LINESTRING(-94.695886 39.706913	-94.695788 39.706984	-94.695713 39.707009	-94.695616 39.707021	-94.695493 39.707018	-94.695341 39.706994)
0,0,467,482,540,514,1,0,0,13.3,0,0,0,0,Straight,0,15483.4,15496.7,1,LINESTRING(-94.695341 39.706994	-94.694998 39.707214)
0,0,468,485,514,893,1,0,0,3.7,0,0,0,0,Straight,0,15496.7,15500.4,1,LINESTRING(-94.694998 39.707214	-94.694902 39.707276)
0,0,469,380,893,198,1,0,0,9.7,0,0,0,0,Straight,0,15500.4,15510.1,1,LINESTRING(-94.694902 39.707276	-94.694650 39.707437)
0,0,470,1280,198,83,0,0,0,2.8,0,0,0,0,Right,5,15510.1,15512.9,1,LINESTRING(-94.694650 39.707437	-94.694454 39.707283	-94.694376 39.707227)
0,0,471,1278,83,82,0,0,0,1.1,0,0,0,0,Straight,0,15512.9,15514,1,LINESTRING(-94.694376 39.707227	-94.694251 39.707138)
0,0,472,1865,82,910,0,0,0,0.6,0,0,0,0,Straight,0,15514,15514.6,1,LINESTRING(-94.694251 39.707138	-94.694185 39.707091)
0,0,473,694,910,637,1,0,0,9.4,0,0,0,0,Right,5,15514.6,15524,1,LINESTRING(-94.694185 39.707091	-94.694423 39.706932)
0,0,474,148,637,533,1,1,150,5.2,71.2,71.2,0,0,Left,25,15524,15529.2,1,LINESTRING(-94.694423 39.706932	-94.694305 39.706835)
0,0,475,149,533,637,1,1,150,5.2,71.2,71.2,1,0,U,125,15529.2,15600.4,1,LINESTRING(-94.694305 39.706835	-94.694423 39.706932)
0,0,476,695,637,910,1,0,0,9.4,0,0,0,0,Right,5,15600.4,15609.8,1,LINESTRING(-94.694423 39.706932	-94.694185 39.707091)
0,0,477,1568,910,837,0,0,0,2.5,0,0,0,0,Right,5,15609.8,15612.3,1,LINESTRING(-94.694185 39.707091	-94.694131 39.707052	-94.693903 39.706877)
0,0,478,2111,837,710,0,0,0,1.6,0,0,0,0,Straight,0,15612.3,15613.9,1,LINESTRING(-94.693903 39.706877	-94.693723 39.706741)
0,0,479,2096,710,864,0,0,0,3.2,0,0,0,0,Straight,0,15613.9,15617.1,1,LINESTRING(-94.693723 39.706741	-94.693464 39.706545	-94.693368 39.706472)
0,0,480,754,864,673,1,0,0,0.5,0,0,0,0,Straight,0,15617.1,15617.6,1,LINESTRING(-94.693368 39.706472	-94.693311 39.706428)
0,0,481,1549,673,610,0,0,0,1.2,0,0,0,0,Straight,0,15617.6,15618.8,1,LINESTRING(-94.693311 39.706428	-94.693197 39.706340)
0,0,482,1530,610,84,0,0,0,1.6,0,0,0,0,Straight,0,15618.8,15620.4,1,LINESTRING(-94.693197 39.706340	-94.693051 39.706231)
0,0,483,1369,84,85,0,0,0,3.5,0,0,0,0,Straight,0,15620.4,15623.9,1,LINESTRING(-94.693051 39.706231	-94.692827 39.706061)
0,0,484,1760,85,199,0,0,0,2.5,0,0,0,0,Straight,0,15623.9,15626.4,1,LINESTRING(-94.692827 39.706061	-94.692638 39.705917)
0,0,485,2123,199,88,0,0,0,3,0,0,0,0,Straight,0,15626.4,15629.4,1,LINESTRING(-94.692638 39.705917	-94.692377 39.705733	-94.692314 39.705691)
0,0,486,2022,88,87,0,0,0,2.1,0,0,0,0,Straight,0,15629.4,15631.5,1,LINESTRING(-94.692314 39.705691	-94.692238 39.705639	-94.692063 39.705534)
0,0,487,1974,87,590,0,0,0,1.4,0,0,0,0,Straight,0,15631.5,15632.9,1,LINESTRING(-94.692063 39.705534	-94.692005 39.705503	-94.691888 39.705443)
0,0,488,1499,590,86,0,0,0,2.2,0,0,0,0,Straight,0,15632.9,15635.1,1,LINESTRING(-94.691888 39.705443	-94.691848 39.705422	-94.691638 39.705327)
0,0,489,2079,86,599,0,0,0,0.7,0,0,0,0,Straight,0,15635.1,15635.8,1,LINESTRING(-94.691638 39.705327	-94.691570 39.705296)
0,0,490,2026,599,927,0,0,0,1.4,0,0,0,0,Straight,0,15635.8,15637.2,1,LINESTRING(-94.691570 39.705296	-94.691500 39.705266	-94.691450 39.705244)
0,0,491,1680,927,223,0,0,0,1.3,0,0,0,0,Straight,0,15637.2,15638.5,1,LINESTRING(-94.691450 39.705244	-94.691366 39.705208)
0,0,492,1511,223,220,0,0,0,2,0,0,0,0,Straight,0,15638.5,15640.5,1,LINESTRING(-94.691366 39.705208	-94.691310 39.705134)
0,0,493,1200,220,221,0,1,50,14.1,36.1,36.1,1,0,Straight,0,15640.5,15676.6,1,LINESTRING(-94.691310 39.705134	-94.691271 39.705116	-94.690975 39.704992)
0,0,494,1399,221,997,0,0,0,199.2,0,0,0,0,Straight,0,15676.6,15875.8,1,LINESTRING(-94.690975 39.704992	-94.690851 39.704942	-94.690687 39.704862	-94.690582 39.704812	-94.690501 39.704773	-94.690451 39.704819	-94.690402 39.704868	-94.690157 39.705078	-94.689812 39.705374	-94.689654 39.705517	-94.689444 39.705708	-94.688821 39.706272	-94.688678 39.706400	-94.688377 39.706670	-94.687800 39.707185	-94.687488 39.707454	-94.686978 39.707898	-94.686740 39.708106	-94.686598 39.708231	-94.686138 39.708634	-94.685364 39.709315	-94.685191 39.709468	-94.685121 39.709529	-94.684794 39.709817	-94.684623 39.709968	-94.684024 39.710502	-94.683112 39.711307	-94.682908 39.711481	-94.682755 39.711603	-94.682676 39.711677	-94.682506 39.711833	-94.682437 39.711897	-94.681939 39.712329	-94.681200 39.712985	-94.680835 39.713309	-94.680751 39.713383	-94.680514 39.713591	-94.680348 39.713736	-94.680185 39.713879	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
0,1,0,2143,997,995,0,0,0,679.6,0,0,0,1800,None,0,17675.8,18355.4,1,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
1,0,0,2127,995,206,0,0,0,336.7,0,0,0,0,None,0,0,336.7,2,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.732687 39.693173	-94.732707 39.693234	-94.733085 39.694187	-94.733319 39.694597	-94.733665 39.695045	-94.734103 39.695584	-94.734250 39.695756	-94.734395 39.695911	-94.734682 39.696149	-94.736784 39.697701	-94.737299 39.698078	-94.737549 39.698264	-94.738201 39.698747	-94.738540 39.698998	-94.739085 39.699403	-94.737656 39.700435	-94.737313 39.700680	-94.737072 39.700849	-94.736661 39.701091	-94.735450 39.701237	-94.733248 39.701388	-94.733059 39.701423	-94.732514 39.701537	-94.731487 39.701779	-94.731251 39.701827	-94.731204 39.701837	-94.731111 39.701856	-94.731017 39.701876	-94.730454 39.701997	-94.728843 39.703069	-94.728036 39.703787	-94.727498 39.704269	-94.727390 39.704367	-94.727174 39.704571	-94.726887 39.704831	-94.726685 39.705009	-94.726472 39.705207	-94.726065 39.705577	-94.725252 39.706325	-94.724737 39.706960	-94.724715 39.707011	-94.724664 39.707125	-94.724510 39.707916	-94.724409 39.708533	-94.724402 39.708577	-94.724008 39.709452	-94.723930 39.709545	-94.723568 39.709940	-94.723360 39.710119	-94.723096 39.710302	-94.722660 39.710620)
1,0,1,1749,206,205,0,0,0,2.1,0,0,0,0,Straight,0,336.7,338.8,2,LINESTRING(-94.722660 39.710620	-94.722581 39.710680	-94.722522 39.710724)
1,0,2,1420,205,370,0,0,0,12.5,0,0,0,0,Straight,0,338.8,351.3,1,LINESTRING(-94.722522 39.710724	-94.722300 39.710885	-94.721903 39.711186	-94.721643 39.711413	-94.721401 39.711636)
1,0,3,1281,370,242,0,0,0,3.2,0,0,0,0,Straight,0,351.3,354.5,1,LINESTRING(-94.721401 39.711636	-94.721370 39.711664	-94.721242 39.711779	-94.721103 39.711917)
1,0,4,1730,242,386,0,0,0,15.2,0,0,0,0,Straight,0,354.5,369.7,1,LINESTRING(-94.721103 39.711917	-94.721052 39.711967	-94.720957 39.712074	-94.720948 39.712082	-94.720857 39.712184	-94.720730 39.712344	-94.720553 39.712570	-94.720468 39.712690	-94.720395 39.712799	-94.720371 39.712834)
1,0,5,1004,386,61,0,1,150,23.9,89.9,89.9,1,0,Right,5,369.7,459.6,1,LINESTRING(-94.720371 39.712834	-94.720193 39.712777	-94.720115 39.712755	-94.720030 39.712747	-94.719770 39.712740	-94.719625 39.712736	-94.719594 39.712725	-94.719580 39.712713)
1,0,6,1008,61,241,0,1,950,66.4,484.4,484.4,1,0,Straight,0,459.6,944,1,LINESTRING(-94.719580 39.712713	-94.719568 39.712701	-94.719562 39.712687	-94.719564 39.712672	-94.719565 39.712654	-94.719574 39.712635	-94.719583 39.712618	-94.719628 39.712569	-94.720041 39.712187	-94.720424 39.711820	-94.720612 39.711644)
1,0,7,1152,241,503,0,1,150,12.1,78.1,78.1,1,0,Right,5,944,1022.1,1,LINESTRING(-94.720612 39.711644	-94.720988 39.711833)
1,0,8,1155,503,241,0,1,150,7,73,73,1,0,U,125,1022.1,1095.1,1,LINESTRING(-94.720988 39.711833	-94.720612 39.711644)
1,0,9,1151,241,438,0,1,50,13.4,35.4,35.4,1,0,Right,5,1095.1,1130.5,1,LINESTRING(-94.720612 39.711644	-94.720923 39.711352)
1,0,10,2125,438,751,0,0,0,2.5,0,0,0,0,Right,5,1130.5,1133,1,LINESTRING(-94.720923 39.711352	-94.721087 39.711449)
1,0,11,1838,751,687,0,0,0,24,0,0,0,0,Left,25,1133,1157,1,LINESTRING(-94.721087 39.711449	-94.721167 39.711324	-94.721179 39.711281	-94.721182 39.711235	-94.721173 39.711191	-94.721146 39.711155	-94.721101 39.711120	-94.720857 39.710992	-94.720842 39.710973)
1,0,12,781,687,847,1,0,0,16.4,0,0,0,0,Straight,0,1157,1173.4,1,LINESTRING(-94.720842 39.710973	-94.720812 39.710950	-94.720645 39.710843	-94.720628 39.710823	-94.720630 39.710811	-94.720801 39.710679)
1,0,13,728,847,657,1,0,0,12.5,0,0,0,0,Straight,0,1173.4,1185.9,1,LINESTRING(-94.720801 39.710679	-94.720888 39.710611	-94.720926 39.710577	-94.720958 39.710541	-94.721033 39.710420)
1,0,14,221,657,876,1,1,50,8.2,30.2,30.2,1,0,Straight,0,1185.9,1216.1,1,LINESTRING(-94.721033 39.710420	-94.721123 39.710288	-94.721159 39.710235)
1,0,15,282,876,819,1,1,50,23.7,45.7,45.7,0,0,Straight,0,1216.1,1239.8,1,LINESTRING(-94.721159 39.710235	-94.721207 39.710164	-94.721230 39.710139	-94.721244 39.710123	-94.721266 39.710114	-94.721285 39.710106	-94.721316 39.710117	-94.721443 39.710211	-94.721689 39.710420)
1,0,16,283,819,876,1,1,50,23.7,45.7,45.7,1,0,U,125,1239.8,1285.5,1,LINESTRING(-94.721689 39.710420	-94.721443 39.710211	-94.721316 39.710117	-94.721285 39.710106	-94.721266 39.710114	-94.721244 39.710123	-94.721230 39.710139	-94.721207 39.710164	-94.721159 39.710235)
1,0,17,220,876,657,1,1,50,8.2,30.2,30.2,0,0,Straight,0,1285.5,1293.7,1,LINESTRING(-94.721159 39.710235	-94.721123 39.710288	-94.721033 39.710420)
1,0,18,729,657,847,1,0,0,12.5,0,0,0,0,Straight,0,1293.7,1306.2,1,LINESTRING(-94.721033 39.710420	-94.720958 39.710541	-94.720926 39.710577	-94.720888 39.710611	-94.720801 39.710679)
1,0,19,780,847,687,1,0,0,16.4,0,0,0,0,Straight,0,1306.2,1322.6,1,LINESTRING(-94.720801 39.710679	-94.720630 39.710811	-94.720628 39.710823	-94.720645 39.710843	-94.720812 39.710950	-94.720842 39.710973)
1,0,20,1662,687,849,0,0,0,10.4,0,0,0,0,Right,5,1322.6,1333,1,LINESTRING(-94.720842 39.710973	-94.720771 39.711031	-94.720579 39.711149)
1,0,21,1930,849,438,0,0,0,4.2,0,0,0,0,Left,25,1333,1337.2,1,LINESTRING(-94.720579 39.711149	-94.720609 39.711166	-94.720923 39.711352)
1,0,22,1259,438,241,0,1,200,8.7,96.7,96.7,1,0,Right,5,1337.2,1433.9,1,LINESTRING(-94.720923 39.711352	-94.720612 39.711644)
1,0,23,1150,241,61,0,1,1250,53.1,603.1,603.1,1,0,Straight,0,1433.9,2037,1,LINESTRING(-94.720612 39.711644	-94.720424 39.711820	-94.720041 39.712187	-94.719628 39.712569	-94.719583 39.712618	-94.719574 39.712635	-94.719565 39.712654	-94.719564 39.712672	-94.719562 39.712687	-94.719568 39.712701	-94.719580 39.712713)
1,0,24,1007,61,30,0,1,250,28.2,138.2,138.2,1,0,Right,5,2037,2175.2,1,LINESTRING(-94.719580 39.712713	-94.719515 39.712725	-94.719474 39.712737	-94.719426 39.712754	-94.719385 39.712780	-94.719207 39.712925)
1,0,25,1058,30,61,0,1,100,35.3,79.3,79.3,1,0,U,125,2175.2,2254.5,1,LINESTRING(-94.719207 39.712925	-94.719385 39.712780	-94.719426 39.712754	-94.719474 39.712737	-94.719515 39.712725	-94.719580 39.712713)
1,0,26,1009,61,386,0,1,400,47.9,223.9,223.9,1,0,Right,5,2254.5,2478.4,1,LINESTRING(-94.719580 39.712713	-94.719594 39.712725	-94.719625 39.712736	-94.719770 39.712740	-94.720030 39.712747	-94.720115 39.712755	-94.720193 39.712777	-94.720371 39.712834)
1,0,27,1351,386,450,0,0,0,1.8,0,0,0,0,Straight,0,2478.4,2480.2,1,LINESTRING(-94.720371 39.712834	-94.720458 39.712862	-94.720518 39.712881)
1,0,28,2037,450,352,0,0,0,14.9,0,0,0,0,Straight,0,2480.2,2495.1,1,LINESTRING(-94.720518 39.712881	-94.720604 39.712909	-94.721037 39.713051	-94.721406 39.713173)
1,0,29,1273,352,812,0,0,0,6.8,0,0,0,0,Right,5,2495.1,2501.9,1,LINESTRING(-94.721406 39.713173	-94.721223 39.713365	-94.721123 39.713446	-94.721096 39.713461	-94.721066 39.713472)
1,0,30,880,812,796,1,0,0,8.6,0,0,0,0,Left,25,2501.9,2510.5,1,LINESTRING(-94.721066 39.713472	-94.721231 39.713652)
1,0,31,162,796,548,1,1,50,20.5,42.5,42.5,1,0,Right,5,2510.5,2553,1,LINESTRING(-94.721231 39.713652	-94.720832 39.713755	-94.720812 39.713757	-94.720795 39.713757	-94.720781 39.713755	-94.720770 39.713752	-94.720760 39.713745	-94.720752 39.713739	-94.720649 39.713620)
1,0,32,1603,548,890,0,0,0,6.4,0,0,0,0,Left,25,2553,2559.4,1,LINESTRING(-94.720649 39.713620	-94.720611 39.713657	-94.720579 39.713705	-94.720505 39.713835)
1,0,33,1675,890,483,0,0,0,9.3,0,0,0,0,Straight,0,2559.4,2568.7,1,LINESTRING(-94.720505 39.713835	-94.720213 39.714354)
1,0,34,1788,483,570,0,0,0,21.2,0,0,0,0,Straight,0,2568.7,2589.9,1,LINESTRING(-94.720213 39.714354	-94.720084 39.714549	-94.719826 39.714920	-94.719621 39.715177	-94.719557 39.715238)
